r1,r2,r3,r4,r5,r6,angle
1026.6808782949606,1023.3617565899212,1046.0,1047.6808782949606,106.0,1063.9573651151181,125.60368347167969
1027.0,1024.842137145962,1045.157862854038,1048.0,105.15786285403809,1061.3157257080761,127.85430908203125
1027.0,1027.0,1043.909090908869,1047.0,105.0,1059.909090908869,135.06344604492188
1027.0,1027.0,1043.0,1047.0,105.0,1059.8547176817792,141.2354736328125
1027.1193006108147,1026.0,1043.0,1047.8806993891853,105.0,1060.0,139.90396118164062
1028.0,1026.0,1043.0,1047.0,105.0,1060.569881852125,137.4835968017578
1028.0,1024.89200848406,1044.0,1047.0,106.0,1063.10799151594,133.33990478515625
1028.0,1024.0,1044.0,1047.0,106.0,1065.261629226177,132.30532836914062
1027.0,1023.0,1045.0,1047.0,107.0,1067.0,126.8887939453125
1027.7082616879434,1022.2917383120565,1047.0,1047.7082616879434,108.0,1071.2917383120566,129.3216552734375
1027.4654279504205,1023.0,1047.4654279504205,1047.4654279504205,108.4654279504204,1072.9308559008407,125.57432556152344
1027.2194593785832,1023.0,1048.0,1048.0,109.0,1074.0,125.36955261230469
1028.0,1023.0,1049.5878691866549,1049.0,110.0,1078.17573837331,123.96469116210938
1027.537073035264,1023.0,1050.537073035264,1048.537073035264,110.0,1079.537073035264,119.73536682128906
1028.0,1023.0,1051.0,1049.0,110.0,1079.9584885352176,115.95884704589844
1027.7853335717386,1023.0,1051.0,1048.7853335717386,110.0,1078.7853335717386,116.16607666015625
1027.0,1023.0,1050.5514085030402,1048.0,109.55140850304028,1077.1028170060806,118.77494049072266
1027.4571515590408,1023.0,1048.5428484409592,1048.0856968819185,108.0,1072.0856968819185,120.8236083984375
1027.0,1022.3468279633556,1046.0,1047.0,106.65317203664438,1066.3063440732888,125.77288055419922
1027.696634341125,1023.696634341125,1045.303365658875,1047.0,106.0,1063.60673131775,130.12490844726562
1028.0,1026.3960023745663,1043.6039976254337,1047.0,106.0,1060.6039976254337,133.57530212402344
1028.0,1027.0,1043.0,1047.0,106.0,1060.0,139.9398651123047
1027.7483596749441,1026.2516403250559,1043.0,1047.0,106.0,1059.7483596749441,139.94595336914062
1028.0,1026.0,1043.0,1047.0,106.0,1061.0,139.42352294921875
1028.0,1025.0,1043.566548166281,1047.0,106.0,1063.1330963325622,136.3575897216797
1028.0,1024.1783366676698,1044.8216633323302,1047.0,106.82166333233016,1065.6433266646604,132.6073760986328
1028.0,1023.0,1046.0,1047.0,108.0,1070.0,126.54289245605469
1027.9031690144097,1023.0,1048.0,1048.0,109.0,1073.4515845072049,129.2406005859375
1028.116178723818,1023.0,1049.7676425523644,1048.883821276182,109.88382127618215,1075.7676425523644,125.87579345703125
1027.0,1024.0,1051.1614751452607,1049.0,111.0,1079.1614751452607,125.34156799316406
1027.3923355576856,1023.6076644423144,1052.0,1049.0,111.0,1080.0,121.26988220214844
1028.0,1023.1692104315706,1053.0,1049.0,111.0,1081.0,116.92430877685547
1028.0,1023.5616976395868,1052.5616976395868,1049.0,111.0,1080.5616976395868,117.97129821777344
1027.263878553315,1023.0,1052.736121446685,1049.0,110.26387855331505,1079.263878553315,117.85182189941406
1027.9278267539307,1023.0,1051.0,1048.9278267539307,109.07217324606926,1076.1443464921385,118.8359603881836
1026.850174739678,1022.850174739678,1047.700349479356,1048.0,107.85017473967798,1068.400698958712,118.65836334228516
1026.6527810465773,1022.6527810465774,1046.0,1048.0,106.34721895342265,1063.041656860268,126.01986694335938
1027.0,1024.074556256828,1044.925443743172,1048.0,105.0,1059.925443743172,130.2397918701172
1027.0,1026.7398072109902,1044.0,1048.5799357369967,105.0,1059.5799357369967,134.21542358398438
1026.0,1029.377487145121,1042.622512854879,1048.377487145121,105.0,1059.377487145121,142.99526977539062
1027.0,1030.0,1043.8311590566714,1049.0,104.0,1060.0,146.58926391601562
1027.3596917944142,1030.0,1043.3596917944142,1049.0,104.0,1060.0,144.40414428710938
1028.0,1029.9236529374048,1043.0,1048.0,104.07634706259512,1060.0,142.31329345703125
1028.0,1028.438830099964,1043.0,1048.0,105.0,1060.0,142.77084350585938
1027.0,1027.7279521674695,1043.0,1048.0,105.0,1060.0,140.24615478515625
1027.0,1027.0,1043.0,1048.0,105.0,1060.6852320918078,140.4184112548828
1028.0,1025.0,1043.5939510935436,1047.0,106.0,1061.5939510935436,134.40907287597656
1027.0374188897608,1024.0374188897608,1044.0,1047.0,106.0,1062.9625811102392,127.30052185058594
1028.0,1024.0,1046.0,1047.0,108.0,1069.0,123.63355255126953
1028.0,1023.0,1047.1536415790256,1048.0,109.0,1074.1536415790256,122.6274642944336
1028.0,1023.0,1048.6407271679766,1048.0,109.0,1076.281454335953,118.74823760986328
1028.8578600677097,1023.8578600677096,1049.0,1048.0,110.0,1078.1421399322903,121.01258850097656
1028.2852412319253,1023.2852412319252,1049.0,1048.0,110.0,1078.7147587680747,122.07586669921875
1028.0,1024.0,1050.573659200374,1048.786829600187,110.78682960018709,1080.786829600187,119.50751495361328
1028.0,1023.4746232849626,1051.0,1048.0,111.0,1081.0,118.92375183105469
1028.0,1024.0,1051.0,1049.0,111.0,1082.0,118.52108001708984
1028.0,1023.1855077834427,1051.0,1048.1855077834427,110.81449221655728,1080.8144922165573,119.8667221069336
1028.0,1024.0,1051.0,1048.1667770241104,110.0,1080.0,118.55940246582031
1027.9170197456117,1023.9170197456117,1049.9170197456117,1048.9170197456117,109.91701974561174,1076.751059236835,120.1950912475586
1027.0,1023.0,1048.6729177494947,1048.0,108.67291774949474,1073.0187532484842,118.92401123046875
1027.0,1023.3258548200101,1045.6741451799899,1048.0,106.0,1064.0224355399696,130.0914764404297
1028.0,1025.9382716051468,1044.5308641974266,1048.0,105.0,1060.5308641974266,128.82000732421875
1028.0,1027.491558320653,1044.0,1048.0,105.0,1060.0,131.48329162597656
1027.52713296327,1028.47286703673,1043.52713296327,1047.52713296327,105.0,1060.0,133.1348114013672
1028.0,1029.0,1043.0,1048.0,105.0,1061.0,134.43136596679688
1027.0880676234062,1027.9559661882968,1043.0,1047.0440338117032,105.0,1060.0440338117032,133.6339111328125
1029.0,1027.0,1043.0840955477809,1047.9159044522191,105.08409554778076,1061.0840955477809,130.61415100097656
1029.0,1026.3581623550147,1043.3581623550147,1047.6418376449853,106.0,1062.6418376449853,125.11739349365234
1029.0,1025.906999999344,1044.093000000656,1047.093000000656,107.0,1065.1860000013119,116.21737670898438
1028.0825383827587,1024.0825383827587,1045.9174616172413,1048.0,107.91746161724133,1068.8349232344826,116.75291442871094
1028.0,1024.0,1047.0,1048.0,108.0,1071.0,108.630126953125
1028.0,1023.0,1048.2625459455628,1048.0,110.0,1075.5250918911258,104.24586486816406
1028.0,1023.0,1049.9296458028477,1048.0,110.92964580284776,1079.7889374085432,105.8036880493164
1028.2982503989567,1024.0,1051.7017496010433,1048.7017496010433,111.7017496010433,1083.1052488031298,111.45645141601562
1028.0,1024.0,1053.0,1049.0,112.92338356074464,1086.8467671214894,109.07435607910156
1028.0,1024.8312590364706,1053.8312590364706,1049.0,113.83125903647047,1088.6625180729409,109.56951904296875
1028.077179791984,1025.077179791984,1055.077179791984,1049.077179791984,115.07717979198391,1091.077179791984,108.04890441894531
1029.0,1026.0,1056.4726060561538,1050.0,116.47260605615385,1092.9452121123077,106.56178283691406
1029.0,1027.0,1058.0,1051.0,117.0,1095.0,100.04649353027344
1029.0,1028.0,1060.1183992421618,1051.0,119.0,1099.3551977264856,101.99166107177734
1029.0,1028.4813976572539,1061.4813976572539,1051.0,119.48139765725385,1102.4813976572539,103.84773254394531
1029.8074252346826,1030.6148504693654,1063.6148504693654,1051.8074252346826,120.0,1104.6148504693654,101.66523742675781
1030.0,1031.8535225731057,1066.5605677193173,1052.0,120.85352257310574,1106.7070451462114,99.40900421142578
1031.270856353871,1035.270856353871,1072.8125690616134,1054.0,122.27085635387114,1112.5417127077424,94.00177764892578
1032.0,1036.7921939725204,1076.584387945041,1054.7921939725204,123.0,1115.584387945041,87.14041900634766
1032.0,1038.4908409175323,1081.472522752597,1056.0,124.0,1120.472522752597,83.93216705322266
1032.0,1039.7664306179402,1083.7664306179402,1056.7664306179402,124.7664306179401,1124.2992918538203,81.64566040039062
1032.925274069354,1040.925274069354,1085.8505481387078,1057.925274069354,125.0,1127.775822208062,76.72460174560547
1033.0,1041.0,1088.3423308882284,1059.0,126.0,1130.6711654441142,75.904052734375
1033.828146390121,1042.0,1090.0,1060.0,126.0,1131.171853609879,76.10546875
1033.152751023171,1042.0,1090.0,1059.152751023171,126.0,1131.0,79.08316802978516
1031.3517295287952,1040.3517295287952,1087.7034590575904,1056.3517295287952,124.35172952879523,1121.4069181151808,82.01348114013672
1030.0748204863048,1039.0748204863048,1085.1496409726096,1055.0748204863048,123.07482048630483,1115.374102431524,91.7469482421875
1028.1886836209535,1035.5660508628605,1074.3207853466743,1051.377367241907,121.18868362095346,1101.5094689676278,102.48198699951172
1027.0,1026.79856437899,1057.437415882182,1049.159712875798,114.63885150319196,1084.437415882182,102.4304428100586
1026.0,1024.0,1049.0,1053.0,110.0,1074.0,134.48973083496094
1025.7758683285697,1032.4310782999885,1052.1034733142792,1056.5517366571396,101.89652668572087,1064.2241316714303,143.31846618652344
1026.0,1034.9678894047504,1053.0,1057.0,100.03211059524969,1064.9678894047504,149.87161254882812
1024.1912119006683,1032.0,1052.8087880993317,1056.6175761986633,98.80878809933165,1064.8087880993317,153.51705932617188
1025.0,1032.0,1052.0,1054.1631986939274,98.0,1063.1631986939274,152.61135864257812
1026.0,1032.2166091934992,1052.2166091934992,1055.0,98.0,1063.0,150.5417938232422
1026.0,1033.0,1053.0,1054.461899268644,98.0,1062.461899268644,150.23074340820312
1026.0,1033.0,1051.9592813436539,1053.9592813436539,98.0,1062.9592813436539,150.54383850097656
1026.0,1033.0,1050.4510252309012,1053.0,98.0,1062.5489747690988,152.458251953125
1025.0,1032.556562085829,1049.556562085829,1052.556562085829,99.0,1062.556562085829,152.4344482421875
1025.0,1032.0,1049.0,1052.869224331833,99.0,1062.0,150.95001220703125
1025.0,1031.423713270597,1048.423713270597,1052.423713270597,99.0,1062.0,151.36241149902344
1025.0,1030.790682112844,1047.0,1053.0,99.0,1061.790682112844,150.94630432128906
1024.4193869107155,1027.0,1044.4193869107155,1051.4193869107155,100.41938691071549,1061.4193869107155,152.9211883544922
1024.034421992451,1025.0688439849016,1043.0688439849016,1050.0688439849016,101.0,1061.034421992451,149.69793701171875
1024.8765335533467,1024.8765335533467,1042.0,1049.8765335533467,102.12346644665337,1061.0,150.83035278320312
1024.0,1023.4064339391841,1042.0,1049.0,103.29678303040794,1061.0,147.05288696289062
1024.9289285717723,1022.0,1042.0,1049.0,104.0,1061.9289285717723,144.780517578125
1025.0,1022.0,1042.0,1046.4778641159587,105.76106794202067,1063.0,138.89671325683594
1026.0,1022.1595498443713,1044.1595498443712,1046.0,107.0,1067.4786495331139,127.56776428222656
1026.6259482949638,1023.0,1045.6259482949638,1046.0,107.0,1071.2518965899276,122.94591522216797
1027.9202637892326,1023.0,1046.9202637892326,1046.0,107.0,1074.760791367698,119.70649719238281
1027.0,1023.6312939703989,1048.631293970399,1046.0,108.0,1079.631293970399,119.3085708618164
1027.7573387169552,1024.7573387169552,1049.7573387169552,1046.0,107.24266128304473,1081.7573387169552,110.05565643310547
1028.0,1025.0,1050.0,1046.0,107.91086566446549,1082.9108656644655,102.09676361083984
1028.0,1024.0,1046.0,1045.0,107.0,1078.0,111.15492248535156
1028.8588948647362,1024.0,1043.8588948647362,1044.8588948647362,106.0,1072.8588948647362,105.03720092773438
1028.6207574274192,1024.0,1043.0,1044.6207574274192,106.0,1072.0,106.77200317382812
1029.0,1024.0,1044.0,1044.6599422089623,106.0,1072.0,107.40801239013672
1028.799318227219,1023.0,1044.200681772781,1044.200681772781,106.0,1073.200681772781,110.40521240234375
1028.0,1023.0,1045.0,1045.0,106.69457388216225,1074.6945738821623,111.19823455810547
1028.0,1023.0,1045.742955249632,1045.742955249632,107.0,1075.742955249632,110.87067413330078
1027.0,1023.0,1047.5585176993116,1045.5585176993116,107.55851769931151,1079.117035398623,111.62583923339844
1027.0,1023.6412384295285,1049.6412384295284,1046.6412384295284,108.64123842952844,1082.6412384295284,111.40838623046875
1027.0,1024.0,1050.2814551423726,1047.0,109.0,1083.5629102847452,111.23601531982422
1028.0,1024.0,1052.0,1048.0,110.0,1086.0,107.29945373535156
1027.0,1025.0,1053.0,1048.0,110.0,1087.2267144320358,105.92271423339844
1027.0,1025.0,1054.0,1048.3581157318638,111.0,1089.0,102.31446075439453
1027.0,1025.0,1054.851509249855,1048.0,111.0,1088.148490750145,103.4480209350586
1026.6342627750507,1024.6342627750507,1054.0,1048.0,111.0,1085.3657372249493,102.41000366210938
1026.6895136960825,1024.6895136960825,1052.6895136960825,1047.6895136960825,109.68951369608251,1082.0685410882475,105.04361724853516
1026.0,1023.3698841104756,1051.3698841104756,1047.0,109.0,1078.7397682209512,108.29985809326172
1026.0,1023.0,1048.329584311817,1047.0,107.16479215590847,1069.8239607795424,110.88021087646484
1026.0,1023.0,1047.2538191024566,1047.7461808975434,106.25381910245662,1066.0152764098264,117.80723571777344
1025.1621300317304,1022.8378699682696,1043.3242600634608,1047.0,104.0,1060.3242600634608,125.85611724853516
1025.0,1023.8891348774216,1042.1108651225784,1047.0,103.11086512257839,1060.0,135.8431396484375
1025.0,1028.0583620293135,1042.0,1047.0,103.0,1060.0,139.31759643554688
1025.0,1029.1142518867975,1042.0,1047.1142518867975,102.88574811320242,1060.1142518867975,144.82879638671875
1025.0,1030.0,1042.0,1048.0,102.0,1059.3180265032859,145.5993194580078
1026.0,1029.9179742115139,1041.9179742115139,1048.0,102.0,1060.0,147.8125
1026.0,1029.0,1041.0,1047.8488221108107,102.0,1060.0,145.951171875
1026.0,1028.537956579195,1041.0,1047.0,102.46204342080496,1060.462043420805,144.8421630859375
1026.0,1026.8076063460742,1041.0,1046.8076063460742,103.19239365392582,1060.8076063460742,142.76010131835938
1026.0,1024.5924872784558,1041.0,1046.703756360772,104.0,1060.0,134.80123901367188
1026.262281400504,1023.0,1043.262281400504,1046.737718599496,106.0,1063.524562801008,125.00359344482422
1026.0,1023.0,1046.0,1047.0,107.0,1068.0,117.3731918334961
1027.0,1023.1625261201797,1049.1625261201796,1047.1625261201796,109.0,1075.487578360539,113.8687744140625
1027.0,1024.0,1050.6900529102672,1048.0,109.34502645513358,1078.6900529102672,111.57685089111328
1027.0,1024.0,1052.7081399210122,1048.0,110.0,1082.1244197630367,103.97673797607422
1027.0,1024.0,1053.791068318943,1048.208931681057,110.0,1084.208931681057,103.95789337158203
1027.0,1024.0,1053.1226262417078,1048.8773737582922,110.0,1084.8773737582922,104.06890106201172
1027.0,1024.0,1053.0,1048.0,109.0,1086.0,94.79258728027344
1027.0,1024.0,1052.0,1048.0,108.52143903751633,1083.0428780750326,97.44265747070312
1027.0,1023.2218397186351,1050.4436794372702,1048.0,108.0,1080.4436794372702,93.31841278076172
1027.0,1023.0,1048.4753469979312,1047.0,107.47534699793128,1075.9506939958626,108.70774841308594
1027.0,1023.711521328673,1047.2884786713269,1047.0,107.0,1075.0,109.67906188964844
1027.0,1023.8784554987664,1045.1215445012338,1046.0,107.0,1072.1215445012338,106.03546142578125
1027.0857098936287,1024.0,1044.9142901063713,1046.0,106.91429010637118,1070.9142901063713,107.31661224365234
1028.0,1024.7622189639665,1044.7622189639665,1046.0,106.0,1070.0,108.96499633789062
1028.0,1023.9610887253657,1045.0,1045.0,106.0,1071.0389112746343,111.47024536132812
1028.0,1023.3257977668962,1045.0,1045.3257977668961,106.3257977668962,1072.6515955337925,110.62332916259766
1028.0,1024.0,1045.937122128596,1046.0,107.0,1074.937122128596,108.3603744506836
1028.0,1023.2545045044426,1047.0,1046.0,107.2545045044426,1076.5090090088852,112.02440643310547
1027.3226374330407,1023.0,1048.3226374330407,1047.0,108.0,1079.6452748660815,107.63872528076172
1027.2303023178965,1023.0,1049.7696976821035,1047.0,108.7696976821034,1082.5393953642067,108.70452117919922
1027.0,1024.0,1051.965024415432,1048.0,109.96502441543203,1085.0,111.39276885986328
1027.0,1024.0,1052.0,1048.0,110.0,1086.8761375288677,113.61224365234375
1027.0,1024.1159115273185,1054.0,1049.0,111.0,1089.1159115273185,109.29431915283203
1027.0,1024.7128006594394,1054.0,1049.0,111.0,1090.0,105.80455780029297
1027.0,1025.0,1054.0,1048.9221877746693,111.0,1089.0,104.95623016357422
1027.0,1024.0,1053.0,1049.0,111.0,1086.7230811702766,104.72943115234375
1026.4804061734162,1024.0,1053.0,1048.4804061734162,110.4804061734163,1084.9608123468327,106.92842864990234
1026.0,1023.2520576132673,1051.4958847734654,1047.7479423867328,109.7479423867327,1079.9917695469308,109.29347229003906
1026.0,1023.5266873150234,1049.5266873150235,1047.0,108.52668731502344,1074.6334365751172,111.11736297607422
1026.2525872947142,1022.0,1046.7474127052858,1047.2525872947142,106.49482541057176,1066.9896508211434,119.12673950195312
1026.0,1023.8736657651871,1043.5631671174065,1047.0,104.56316711740646,1061.0,132.05418395996094
1026.0,1026.8506300960144,1043.0,1047.0,104.0,1060.0746849519928,134.5498046875
1026.0,1027.6839566696617,1042.6839566696617,1047.0,104.0,1060.0,138.178466796875
1025.073531136554,1027.073531136554,1042.073531136554,1047.0,103.073531136554,1060.0,140.47023010253906
1026.083570591068,1028.0,1042.916429408932,1047.916429408932,103.0,1060.0,144.17315673828125
1026.9722826998711,1028.0,1042.0277173001289,1047.0277173001289,103.0,1060.0,143.10934448242188
1027.0,1027.0,1042.0,1046.0,104.0,1061.0,143.6175994873047
1027.0,1027.0,1042.0,1046.0,104.0,1061.0,143.3639678955078
1027.587341560236,1026.0,1042.412658439764,1046.412658439764,104.41265843976404,1061.0,141.29750061035156
1027.0,1025.192065925689,1043.0,1047.0,105.0,1061.807934074311,136.26239013671875
1027.0,1024.035514671527,1043.964485328473,1047.0,105.96448532847315,1063.964485328473,134.62962341308594
1027.769787495563,1023.230212504437,1044.769787495563,1047.0,106.769787495563,1067.539574991126,130.70263671875
1027.0,1023.0,1046.2329708069472,1047.2329708069472,108.23297080694721,1072.4659416138945,127.10701751708984
1027.0,1023.0,1047.7585165297523,1047.2414834702477,109.0,1075.5170330595045,130.23751831054688
1027.0,1023.0,1049.0,1048.0,109.16441546361835,1078.1644154636183,132.76560974121094
1028.0,1023.0,1050.0,1048.0,110.0,1080.0,127.05781555175781
1027.960307043594,1023.960307043594,1049.960307043594,1048.0,109.96030704359391,1079.920614087188,119.692138671875
1027.0,1023.0,1049.0,1047.6873774189753,109.0,1077.6873774189753,119.40107727050781
1027.65087494648,1023.0,1048.0,1047.0,108.65087494647995,1075.65087494648,115.74759674072266
1027.0,1023.0,1048.0,1047.5215950810737,108.0,1074.4784049189263,118.69581604003906
1027.0,1023.0,1047.7433737921315,1048.0,107.74337379213141,1071.4867475842627,119.32041931152344
1027.0,1023.0,1046.1762646204218,1048.0,106.17626462042173,1067.5287938612653,124.846435546875
1027.0,1023.5172482554067,1044.4827517445933,1048.0,105.48275174459329,1063.9655034891866,131.35914611816406
1027.0,1024.7013150532002,1044.0,1048.0,105.0,1062.2986849467998,136.2114715576172
1027.0,1027.8407664219408,1043.0,1048.0,105.0,1061.0,126.73579406738281
1026.0,1027.0,1042.0,1048.0,104.78417421362154,1060.0,134.5718994140625
1026.8755520696284,1026.1244479303716,1042.0,1047.1244479303716,104.0,1060.0,143.18849182128906
1027.5668066916105,1027.0,1042.5668066916105,1047.0,104.56680669161044,1061.0,143.69076538085938
1028.0,1027.0,1042.1114803506136,1046.1114803506136,105.0,1061.0,140.98797607421875
1028.0,1026.34855452048,1042.34855452048,1046.0,105.0,1061.65144547952,139.1334991455078
1028.0,1025.165792658701,1042.834207341299,1046.834207341299,105.0,1061.165792658701,140.51210021972656
1027.956999447071,1024.956999447071,1043.0,1047.0,106.0,1064.0,135.2590789794922
1027.701670644306,1024.0,1043.701670644306,1047.0,106.70167064430593,1065.403341288612,129.9718780517578
1028.0,1024.0,1044.0,1047.0,107.0,1066.964193235099,127.95030975341797
1028.0,1023.4585938690045,1045.5414061309955,1047.0,107.54140613099553,1070.082812261991,128.0227508544922
1028.0,1023.0429358083096,1046.0429358083095,1047.0,108.0429358083096,1072.1288074249287,128.5514678955078
1028.0,1023.3306739369403,1048.0,1048.0,109.0,1076.3306739369402,127.36434936523438
1028.0,1024.0,1048.41131728803,1048.0,109.41131728802996,1077.41131728803,126.51358795166016
1028.0,1024.0,1049.0,1048.0,110.0,1079.2491945475851,122.0848617553711
1028.0,1024.0,1049.3329465235722,1048.0,110.33294652357232,1080.3329465235722,116.48030853271484
1028.0,1024.0,1050.3578071655618,1048.0,111.0,1082.0,114.63082885742188
1028.0,1024.0,1051.0,1048.0,111.0,1082.5723040336072,115.65542602539062
1028.0,1024.8330838320492,1052.0,1049.0,111.0,1083.0,115.36662292480469
1028.0,1024.0,1052.0,1049.0,111.0,1082.2875595819667,114.89746856689453
1028.0,1024.0,1051.4680224232181,1049.0,111.0,1080.9360448464363,116.8121566772461
1027.1921837845925,1024.0,1050.1921837845925,1048.1921837845925,111.0,1078.384367569185,116.22588348388672
1027.0,1023.0,1048.2634667420575,1049.0,108.63173337102873,1071.5269334841148,120.7359619140625
1027.3753030614994,1023.0,1045.6246969385006,1048.6246969385006,106.62469693850056,1065.249393877001,123.04730224609375
1027.3971902935873,1024.2056194128252,1044.3971902935873,1048.0,106.0,1063.3971902935873,128.4263458251953
1027.0,1026.0,1042.6654026873016,1047.0,106.0,1061.6654026873016,134.45870971679688
1027.0,1026.0,1042.0,1047.0,105.34929412966898,1060.349294129669,136.6009521484375
1027.0,1026.0,1042.0,1047.6910219310023,105.0,1060.0,139.65771484375
1027.8584751011615,1026.0,1042.8584751011615,1047.1415248988385,105.0,1060.8584751011615,137.12818908691406
1028.0,1026.0,1043.0,1046.9171027491925,105.08289725080743,1061.0828972508075,133.00804138183594
1028.0,1025.1931580980602,1043.0,1046.0,106.0,1062.0,131.04135131835938
1028.0,1025.0,1043.0,1047.0,107.0,1064.0,128.56817626953125
1028.0,1024.0,1044.4692118223263,1047.0,107.46921182232629,1065.9384236446526,124.62333679199219
1028.0,1024.0,1045.0782439781694,1047.0391219890846,108.03912198908472,1069.117365967254,125.46924591064453
1028.0,1023.842807265427,1048.157192734573,1048.0,109.15719273457302,1074.314385469146,123.50332641601562
1028.0,1023.3236698368786,1049.3236698368785,1048.3236698368785,110.32366983687855,1076.9710095106357,120.61881256103516
1028.0,1024.0,1053.0,1049.0,111.45073524631033,1082.9014704926208,110.51435852050781
1028.0,1024.675634679805,1053.324365320195,1049.0,112.0,1086.324365320195,110.19784545898438
1028.0,1024.6197906895288,1054.0,1049.6197906895288,112.0,1087.0,106.8290023803711
1028.0,1025.0,1054.0,1050.0,111.70562315594168,1087.4112463118834,110.52439880371094
1028.0,1025.0,1054.0,1050.0,111.07850588198332,1086.1570117639667,109.87654876708984
1027.4172283356077,1024.4172283356077,1053.4172283356077,1049.4172283356077,111.0,1085.4172283356077,110.82376861572266
1027.7285375872073,1024.0,1050.4570751744143,1049.0,109.0,1079.1856127616215,112.48422241210938
1027.255739246207,1023.2557392462069,1047.744260753793,1048.0,108.0,1074.744260753793,112.57990264892578
1027.5042300544392,1024.0,1046.5042300544392,1048.0,108.0,1073.5042300544392,101.96666717529297
1027.2919615976225,1024.0,1045.0,1047.0,108.0,1072.0,115.953125
1028.0,1024.4881925366055,1045.0,1047.0,107.51180746339446,1072.0,114.25942993164062
1028.5486876910832,1024.5486876910832,1044.5486876910832,1046.4513123089168,107.0,1071.0,110.57941436767578
1029.6709853233642,1024.6709853233642,1045.6709853233642,1046.0,107.0,1074.6709853233642,114.64038848876953
1030.0,1025.0,1046.0,1046.0,107.0,1075.8682335934686,115.78282165527344
1029.0,1025.0,1047.0,1046.0,108.0,1077.0,114.54127502441406
1028.9121605094315,1024.0,1047.0,1047.0,108.0,1077.0878394905685,114.26386260986328
1028.8798279808866,1024.0,1047.8798279808866,1047.0,108.87982798088662,1078.8798279808866,112.1102294921875
1028.920428736543,1023.920428736543,1050.0,1048.0,109.07957126345694,1081.079571263457,111.73607635498047
1028.0,1023.0,1050.0,1047.8072230174473,110.0,1082.1927769825527,107.62071990966797
1028.0,1023.7756009341191,1050.7756009341192,1047.7756009341192,110.0,1083.7756009341192,103.33173370361328
1028.0,1024.0,1051.0,1047.8759662955144,110.1240337044855,1084.0,103.30058288574219
1028.0,1024.0,1051.4023385704859,1048.4023385704859,111.0,1084.4023385704859,105.43125915527344
1028.0,1024.0,1052.0,1049.0,111.0,1084.5884281359797,108.14778137207031
1027.4033527064971,1024.0,1052.0,1048.4033527064971,111.0,1083.0,113.04767608642578
1027.3768785227223,1023.3768785227222,1051.0,1049.0,110.62312147727772,1080.6231214772777,114.1754379272461
1027.0723062740983,1023.0723062740984,1050.0723062740983,1048.0723062740983,110.0,1078.1446125481968,115.82403564453125
1027.0,1023.0,1047.921767644866,1048.0,108.92176764486584,1072.6870705794634,118.79559326171875
1027.0,1023.0,1046.6768811163986,1048.3231188836014,107.67688111639856,1068.0306433491958,120.26387786865234
1027.0,1023.1200672375827,1044.7598655248346,1048.8799327624174,106.0,1062.8799327624174,136.96041870117188
1027.0,1024.6385340776112,1043.0,1048.0,106.0,1061.6807329611943,132.43804931640625
1026.2850717501415,1026.7149282498585,1043.7149282498585,1048.0,106.0,1061.0,134.97772216796875
1026.0,1026.399037744022,1043.0,1048.0,105.39903774402198,1060.399037744022,131.2540740966797
1027.3981169086392,1027.0,1043.0,1047.6018830913608,105.0,1061.0,130.4289093017578
1028.0,1027.0,1043.0,1047.0,105.0,1061.0,135.5315704345703
1028.7457925162194,1027.7457925162194,1043.0,1046.2542074837806,105.0,1061.0,136.149658203125
1028.0,1027.0,1043.0,1046.0,105.67273983565272,1061.0,133.60406494140625
1028.0,1027.0,1043.0,1047.0,106.0,1061.834054234148,133.44683837890625
1028.0,1025.8462122361577,1043.1537877638423,1047.0,106.0,1062.0,130.08792114257812
1027.0,1025.0,1044.0,1047.0,107.0,1063.0,128.14390563964844
1028.0,1024.8309824707355,1045.0,1047.8309824707355,107.0,1065.1690175292645,127.88854217529297
1028.0,1024.0,1046.0,1047.3451354215372,108.0,1067.6902708430746,127.1474380493164
1028.0,1024.0,1046.0458965061937,1047.0,108.04589650619378,1070.0917930123876,122.35276794433594
1028.0,1024.0,1047.0,1047.3817565020322,109.0,1072.7635130040646,113.24573516845703
1028.0,1023.4593385285995,1047.5406614714004,1047.4593385285996,109.0,1074.5406614714004,107.19547271728516
1028.0,1024.0,1048.0,1048.0,109.0,1076.8910363088914,107.62855529785156
1028.0,1024.0,1049.0,1048.0,109.0,1078.8287149387093,113.33968353271484
1028.0,1024.0,1049.0,1048.0,109.0,1078.0246063548736,116.25740051269531
1028.0,1023.0,1047.9026242955965,1047.9026242955965,108.0,1075.9026242955965,117.70638275146484
1028.0,1023.0,1047.2669048227012,1047.2669048227012,108.0,1075.2669048227012,120.99715423583984
1028.0,1024.0,1046.9210663679723,1047.0,108.0,1074.0,110.48322296142578
1028.0,1024.0,1046.0,1047.7093650405277,108.0,1074.0,103.92398834228516
1028.5085151964738,1024.5085151964738,1046.0,1047.0,108.0,1074.5085151964738,103.90348052978516
1029.0,1025.0,1046.0,1047.0,108.0,1076.0,112.70227813720703
1029.39780642677,1025.39780642677,1046.0,1047.0,108.0,1076.39780642677,114.43328857421875
1030.0,1026.0,1046.0,1046.3454531144534,108.0,1076.6545468855466,111.52837371826172
1030.0,1026.0,1046.0,1046.0,108.0,1077.0,110.75421905517578
1030.0,1026.0,1045.7602030618123,1046.2397969381877,108.0,1078.0,110.72103118896484
